CustomerID,Recency,Frequency,MonetaryValue
15405.0,1.0540856276352915,-1.7269872169262919,-1.427753834372453
15406.0,-0.5058371535620997,0.17706173159121993,-0.31357519517373417
15407.0,-0.19566414012826436,1.0613557421366588,0.18434732860757386
15408.0,1.2998767460021994,-0.2718257473219203,-0.9455257908107397
15410.0,0.45984374370603226,0.7798292402183165,1.328829098602651
15411.0,-0.3873817351309094,0.6417860705897821,0.6591765616778296
15412.0,0.9805567202760078,-1.1765936383223206,-1.2881664702327338
15414.0,-1.0507488872898008,-0.10101653775381042,0.06681697214472121
15415.0,1.4252178239468327,0.15880690265885467,-0.02034624160486249
15416.0,0.2729389621747207,1.2071152008595245,1.7695392315050107
15417.0,0.4684843598084042,-0.1539728294358875,0.058335513704155406
15419.0,-0.4152629404174779,-1.2826242521714768,-1.1097287564674092
15421.0,0.2025272081954784,0.2785678312820514,0.5464701091814954
15422.0,1.4483784748012158,-1.2826242521714768,-1.0499280757169638
15423.0,-0.11571981188816338,-2.2773807955302634,-1.5484220359262133
15424.0,1.2714592327029501,-0.6774468780030606,-0.4852734807798267
15426.0,-0.6090882808014398,1.5998084929202085,0.7071012437926163
15427.0,-0.2170790962113817,1.6493616381424965,0.9309788794683321
15428.0,-0.7739387602512501,-1.4050276128052466,-1.1564823031249292
15429.0,-0.3605146195780746,0.6316706460707012,-0.3235762772135453
15432.0,-0.4743956317219352,-0.9237254256167231,-0.7588631765264505
15433.0,0.4150564401337672,0.2785678312820514,-0.023684226706182792
15434.0,-1.1989972241278277,0.3396787526447878,0.4821888194702722
15435.0,-0.5058371535620997,-0.24068253665431574,-0.9961306152158631
15436.0,-0.9273353008850815,1.6379772125075176,0.6069933828892161
15437.0,1.294280020333087,0.17706173159121993,-0.7157795514875287
15438.0,0.7850113226423243,-0.30424045559730317,-0.8848160923961259
15440.0,0.15155774088952934,0.42334027920488243,-0.3591212352486168
15443.0,-2.010612713124746,1.7936629795036658,1.7220419617686449
15444.0,-1.1211606412690431,1.387256049563553,0.9305336491502426
15445.0,1.2998767460021994,-1.7269872169262919,-1.1912946286760169
15447.0,1.4663980084974115,-1.0830680086842008,-0.9143157122815982
15448.0,1.4252178239468327,-0.2718257473219203,-0.13789124233528074
15449.0,-0.3873817351309094,0.42334027920488243,0.5947545901202724
15450.0,-0.28532120324196464,-0.1539728294358875,-0.17152736186369813
15452.0,-0.28532120324196464,0.3396787526447878,0.03019913895599639
15453.0,-2.010612713124746,1.5907335360141468,0.8505960727823748
15454.0,1.5323459165389806,-0.2718257473219203,-0.8089645718263683
15456.0,1.3510320425771514,0.3542488877894346,-0.24313838580328276
15457.0,1.294280020333087,0.39642074916808384,-0.6078798444540431
15458.0,-0.4152629404174779,-1.4050276128052466,-1.0249187756719513
15460.0,1.5158825220269616,0.30971104194965593,-0.7730763945347919
15462.0,0.5420132671676878,-0.9994064821241059,-0.8560054640854144
15463.0,-0.3095451522721249,-1.2826242521714768,-0.9566017163733793
15464.0,1.4818124269706903,1.0613557421366588,0.3689810976214634
15465.0,-0.5730438515163634,-0.004649938765319262,0.15290913230798744
15466.0,0.4684843598084042,0.38261083436526777,-0.31659533409963014
15467.0,-1.1211606412690431,0.30971104194965593,-0.06777562124622015
15468.0,-0.026604166354593853,-0.3733318470127514,-0.20143301993847393
15469.0,0.08246403231793285,-0.5326744300802295,-0.4342429019577523
15471.0,-2.010612713124746,0.5570069504794131,-0.24322853633595645
15472.0,0.6767059162471923,0.5790653157584874,-0.2914751357353083
15475.0,0.3963525485794403,-0.1539728294358875,-0.13527874269947357
15478.0,-0.07877390078894068,-0.24068253665431574,-0.16062020154539752
15480.0,0.6958956771087551,0.03947530634478658,0.11083956069393497
15482.0,-0.3873817351309094,-1.0830680086842008,-0.6109949996782441
15483.0,0.9363061143336121,0.6616383567658335,-0.685598014559147
15484.0,-2.3101558416540606,1.1348790525162988,1.3102673092416561
15485.0,-0.28532120324196464,0.3396787526447878,0.4526383394688056
15489.0,-0.4743956317219352,0.17706173159121993,0.21655828956191253
15491.0,0.5497490892132718,0.9260083317089822,1.3265638677232154
15492.0,-0.3345904068399306,-0.1539728294358875,-0.020253138681963583
15493.0,-0.2170790962113817,1.4833979915732112,0.8996578197936471
15494.0,-0.5386765268221971,0.8677032439596978,0.6276237037635509
15497.0,-0.6469819332173298,-1.5498000607280777,-1.0967341952443745
15498.0,-1.7980834811864574,1.9157296642424664,2.739741953534249
15500.0,-1.1989972241278277,0.3396787526447878,0.5235460906427539
15502.0,-0.7291514566789854,1.197189445536709,1.6426251802958263
15503.0,1.534378281658508,0.4868981981478699,-0.943019391662192
15504.0,0.433298459678663,-0.7322306735675053,-1.2715160465186504
15505.0,0.12469062533669424,0.3396787526447878,0.3937044835562928
15506.0,-0.4743956317219352,1.1561971137268432,0.40181331928944375
15507.0,0.9848394236033495,0.03947530634478658,-0.38534986241720626
15508.0,1.0540856276352915,0.6713814248483656,0.3860386288035442
15511.0,-0.9273353008850815,1.0372917767518415,0.09623669616096324
15512.0,0.9131454634792291,-1.1765936383223206,-0.9495637658339648
15513.0,-0.2618663997836464,1.2956934619298999,1.8997400398104152
15514.0,-0.9273353008850815,1.2456221436176604,1.2045541805453164
15516.0,0.00623520690550397,-0.6774468780030606,-1.2655492574590015
15517.0,1.2079680375763588,-0.24068253665431574,-0.5202338809293259
15518.0,0.2616598994999357,1.3911772925268708,1.2316209854523283
15520.0,-2.010612713124746,-0.5326744300802295,-0.3259448230909273
15521.0,-0.13490957274972615,1.240909666365455,1.252360854112352
15522.0,-0.2170790962113817,0.3542488877894346,-0.31163779498001926
15523.0,0.45984374370603226,-1.1765936383223206,-1.092014858318547
15525.0,-2.010612713124746,1.129458894362459,0.14829278822493192
15526.0,-0.2170790962113817,-1.9554211914092179,-1.5371703030217414
15527.0,-0.6090882808014398,1.055407773603009,0.8010413741270658
15528.0,1.2714592327029501,-0.3380349211032341,-0.9836122032580947
15529.0,-0.4743956317219352,2.3115927601542454,2.041265566981868
15530.0,-0.5058371535620997,0.7364277230207354,0.7182323624888222
15531.0,-1.1989972241278277,1.3753747792219804,1.1837428494086115
15532.0,-0.4152629404174779,1.458637185348244,0.7656445175989793
15533.0,-0.6090882808014398,0.5570069504794131,0.026162068030536185
15535.0,0.9890974426245913,0.2942921091973137,-0.5058076977260173
15537.0,0.9453708201462666,-0.3380349211032341,-1.1036843032723496
15539.0,-1.2860111207188538,0.10138067508383714,-0.11299290732180167
15540.0,-0.9864679921895388,-0.6774468780030606,-0.7106891908187385
15541.0,0.6831580468229179,-0.12705329939908888,-1.107883769859664
15543.0,1.3639252887636937,-0.18183709496353354,-0.9623879727062203
15544.0,-1.1211606412690431,1.584625428307545,2.0320349018773594
15545.0,0.13824631309521676,0.5898688849487587,-0.570893531457983
15547.0,-1.2860111207188538,2.3029549894997237,2.1227345973019403
15549.0,0.3963525485794403,0.8289614098860234,0.8358705740503244
15550.0,-1.6332330017366472,0.3542488877894346,-0.07819749224465485
15551.0,-0.13490957274972615,-0.44901290352013457,-0.5680918010274828
15552.0,1.1556442816142936,-0.5326744300802295,-1.0845311781971976
15553.0,0.21473846563751361,0.30971104194965593,-0.18497916736919226
15554.0,1.3379097747518718,-0.9994064821241059,-0.9113958936881021
15555.0,-0.9273353008850815,2.5531115885750997,2.1529002838293385
15556.0,-0.44423780135162955,-0.1539728294358875,-0.657590526887111
15557.0,-0.3095451522721249,-0.6774468780030606,-0.549339331650237
15561.0,-0.9273353008850815,-0.3380349211032341,-0.47080464904191005
15563.0,-1.1211606412690431,0.8209809398333109,0.6657958335779692
15565.0,0.08246403231793285,-1.4050276128052466,-0.9386358771683693
15567.0,-0.6090882808014398,-1.7269872169262919,-1.2347407055634219
15568.0,-1.7980834811864574,0.30971104194965593,0.24456988798464724
15569.0,0.7905869283910529,-0.44901290352013457,-1.2375897624497332
15570.0,-1.2860111207188538,1.5907335360141468,1.8910651023722278
15571.0,-0.9273353008850815,0.2785678312820514,-0.3131922439287379
15572.0,-1.4985403526571426,1.3302228188222882,1.1584634553880988
15573.0,-0.23913339829288263,0.7183803532891295,-0.11897537168832568
15574.0,1.0100270082467369,1.0961372184426237,-0.07064938440696328
15576.0,-0.11571981188816338,-0.02766749492373161,-0.06545072506008044
15577.0,0.8892351481854812,-0.004649938765319262,-0.6316529978540237
15578.0,0.9408523702501792,-0.8546340342012748,-1.1345629630203677
15579.0,0.31640822033933963,0.060651230244222094,-0.630647489232205
15581.0,0.7850113226423243,1.0731196622842119,0.13371324361976253
15582.0,-0.4152629404174779,0.17706173159121993,0.29995676670044036
15584.0,-0.44423780135162955,0.9399393923029236,0.15221864646602637
15585.0,1.0058882620998757,-0.12705329939908888,-0.14873262876903792
15587.0,0.08246403231793285,-1.9554211914092179,-1.2268629470735668
15589.0,1.27723085780144,-0.24068253665431574,-0.12013092884156197
15592.0,0.037676728745668464,-0.3380349211032341,-0.34064984366134005
15593.0,0.337219857274983,-1.7269872169262919,-1.31489344660382
15594.0,-0.7291514566789854,0.7965467016106399,1.1890086538255529
15596.0,0.5945363927855362,0.5109621635326871,0.7061721733815555
15597.0,-0.28532120324196464,-0.30424045559730317,-0.3380557238351571
15598.0,-0.17485250319262063,-0.6262000597183488,-0.6032379820366843
15599.0,-0.3605146195780746,0.24615312300666853,0.2866908948751195
15601.0,-0.9864679921895388,1.8145908402688165,2.4399496493819472
15602.0,-1.1989972241278277,-0.24068253665431574,-0.16896547304305531
15604.0,0.11088154561718208,-0.5326744300802295,-0.6102848766044245
15605.0,-0.15461112043814615,0.3248362628116919,0.5883269650367965
15606.0,0.226751157225639,0.1949063047219564,0.5570673390711433
15607.0,1.4796299608191048,-0.7910761152582875,-1.0955174917888493
15608.0,0.21473846563751361,0.2625258697912818,0.4795220764440155
15609.0,1.0303799278407113,-0.6262000597183488,-0.4904429070563358
15610.0,0.11088154561718208,-1.2826242521714768,-0.9853558694993018
15611.0,-1.0507488872898008,-0.2718257473219203,-0.005286041245128665
15612.0,-0.15461112043814615,-1.5498000607280777,-1.0809227229734748
15615.0,-1.0507488872898008,1.7889364769388447,2.566996797213618
15618.0,-0.2170790962113817,0.24615312300666853,0.36481271627185496
15620.0,0.08246403231793285,0.6999132398784543,0.867299123181703
15621.0,-1.6332330017366472,-1.1765936383223206,-1.22346569148546
15622.0,-1.7980834811864574,1.2021678322917801,1.737111056458751
15623.0,0.8389596821095477,-0.6262000597183488,-0.5707144965644867
15624.0,0.702183070420999,-0.12705329939908888,0.06302614416327718
15625.0,0.5872578683435502,0.38261083436526777,0.6733649695736986
15626.0,0.37716278771787753,0.17706173159121993,0.14835725311132908
15628.0,-1.4985403526571426,1.129458894362459,1.685153757732045
15630.0,0.00623520690550397,0.30971104194965593,0.5125915319070334
15632.0,-0.7291514566789854,1.0904450787528523,1.3876166400433334
15634.0,-0.6869248636602243,-0.6774468780030606,-0.5760375751312619
15636.0,0.5102335607233008,-0.4897423483597496,-0.22682361777194118
15637.0,0.12469062533669424,-0.6262000597183488,-0.5889674242956097
15639.0,0.8016134652541081,-0.5326744300802295,-0.7351630195886456
15640.0,-1.6332330017366472,1.909644959476859,2.770311157688157
15641.0,0.6229539060847854,0.8900723312487595,1.1639387980044844
15643.0,1.014142697192397,-0.3380349211032341,-0.45594490287565875
15644.0,0.9587626839203007,1.4868730522022524,0.3938481467695514
15645.0,-0.6090882808014398,0.24615312300666853,-0.07950924095278902
15646.0,0.9224970346141003,-0.12705329939908888,-0.2243593561491543
15648.0,1.110221299596077,-0.4102710694464596,-0.1249682837320226
15651.0,-0.13490957274972615,-0.18183709496353354,-0.18063463129450835
15652.0,0.5183075673731077,-0.5780610735277033,-0.5300761988819652
15653.0,0.6958956771087551,-1.5498000607280777,-1.2980827472799594
15654.0,-1.1211606412690431,-0.8546340342012748,-0.49119521385271814
15655.0,1.2079680375763588,-0.10101653775381042,-0.0456074065892741
15656.0,0.00623520690550397,0.01771914852374215,0.15932872750650823
15657.0,-0.4743956317219352,-2.2773807955302634,-1.4027818425059242
15658.0,1.0579636641258685,-0.02766749492373161,0.14608271426115668
15659.0,-0.010002023742810368,-1.5498000607280777,-1.1428137068578654
15660.0,-0.4152629404174779,0.6616383567658335,0.9184144634629994
15661.0,1.434569395081704,-1.7269872169262919,-1.466564191543171
15663.0,0.6298907106191928,-1.0830680086842008,-0.9368380754048523
15664.0,0.09680942005012573,-0.6262000597183488,-0.6539320857703983
15665.0,0.9675576003515012,0.8446856878012851,1.320970024973904
15667.0,-0.07877390078894068,-0.9994064821241059,-0.8870439696316655
15669.0,-0.07877390078894068,-0.1539728294358875,-0.16769719698367555
15670.0,1.3865808232324157,-0.8546340342012748,-0.8091475454894079
15671.0,-0.3873817351309094,0.39642074916808384,0.7011845317378973
15673.0,0.49381590163227207,0.9803235229007891,1.3840712227221752
15674.0,0.35746124002945784,0.8601046205536272,1.1702955286504524
15675.0,0.433298459678663,-0.7322306735675053,-0.6109949996782441
15676.0,-1.1211606412690431,1.3000926426357684,1.7042282228615655
15677.0,0.06783455911597412,-0.1539728294358875,0.03722173107493284
15678.0,0.12469062533669424,-1.0830680086842008,-0.7789816653383314
15679.0,-0.44423780135162955,0.8524325793594792,0.33888689611343403
15680.0,-1.1211606412690431,0.5457436398386528,0.80399531419579
15681.0,-0.4152629404174779,0.17706173159121993,0.5886917393004116
15683.0,0.702183070420999,-0.9994064821241059,-0.8246206263360442
15687.0,-1.1211606412690431,1.055407773603009,1.5589985810049949
15689.0,0.7207304275420627,-1.2826242521714768,-0.9611783983313318
15690.0,-1.6332330017366472,-0.6262000597183488,-0.8182223322392391
15692.0,-0.3345904068399306,-0.7910761152582875,-0.6912744383594929
15694.0,-1.1989972241278277,-0.21071482595918387,0.008910605601210783
15695.0,1.3081931293782687,-0.4102710694464596,-0.2394481950965017
15696.0,-0.2170790962113817,1.145609622388073,1.5202277609722952
15699.0,-0.6469819332173298,-0.7322306735675053,-0.658780384267613
15700.0,0.9848394236033495,0.6713814248483656,0.11005711972068669
15701.0,-2.010612713124746,1.3989621596505515,0.8642394589476239
15703.0,1.3026592888586566,-1.5498000607280777,-1.0201734887142944
15704.0,0.8337387115808574,0.6999132398784543,0.7842718847531058
15705.0,1.099330228811154,-2.2773807955302634,-1.4684939294775867
15706.0,0.2729389621747207,0.12098784624439386,0.2882930690082635
15707.0,-0.17485250319262063,1.3510652250046515,0.41541781795418786
15708.0,-0.060971491048759756,1.4972079063760273,1.6112300910693944
15709.0,1.3536287561646063,-1.5498000607280777,-1.1834515389813822
15712.0,-1.1211606412690431,0.17706173159121993,0.4083968018753752
15713.0,0.8492922177425867,-0.7322306735675053,-0.6192392674798701
15714.0,-0.9273353008850815,-0.1539728294358875,-0.6210134964282292
15716.0,0.864525010092019,0.9189500622444094,0.5088578800825055
15717.0,1.2111184229689564,-1.1765936383223206,-0.8344899884784368
15719.0,-0.2170790962113817,2.5701307980563244,2.3444594596735255
15720.0,-0.44423780135162955,0.9670890484350554,-0.1014185400121116
15721.0,-0.9273353008850815,0.6713814248483656,-0.17330917513626057
15722.0,-0.15461112043814615,0.24615312300666853,0.4213003625024945
15723.0,1.5384263151020352,0.03947530634478658,-0.8853238306212465
15724.0,1.099330228811154,-0.7910761152582875,-0.6229776285541955
15725.0,-0.7739387602512501,-0.07580648111437713,-0.18579422988257463
15727.0,-0.6869248636602243,1.6028105762178493,2.0885527746098194
15728.0,0.06783455911597412,-2.2773807955302634,-1.670396745577458
15729.0,1.1419630710867963,-1.4050276128052466,-1.1084984414754417
15730.0,0.2840484084430615,0.4868981981478699,0.6288309981523845
15732.0,1.1385028106388626,-0.8546340342012748,-0.6549257906494366
15733.0,1.3510320425771514,-1.1765936383223206,-0.9856112587576009
15734.0,0.6895543140952765,-0.7322306735675053,-0.5912730339362574
15737.0,-0.4743956317219352,0.4745870974895942,0.5662405308332383
15738.0,-0.6090882808014398,0.9803235229007891,1.393305841627961
15739.0,0.2840484084430615,-1.7269872169262919,-1.1440319847426261
15740.0,0.06783455911597412,-1.0830680086842008,-0.9258663196088823
15743.0,-0.7291514566789854,0.5343182616217832,0.1535029445712452
15744.0,0.4057636854676209,-2.2773807955302634,-1.5521507343367262
15745.0,-1.1211606412690431,0.3542488877894346,0.4868168924525381
15746.0,0.8016134652541081,-0.18183709496353354,-0.718316150283505
15747.0,-0.8725869800456783,0.6810063922262272,0.2538823904754231
15748.0,-0.07877390078894068,-0.44901290352013457,-0.8954858385829839
15750.0,-1.7980834811864574,1.6322232011955922,1.506583091182608
15752.0,-0.07877390078894068,1.935681721122137,1.6831991955406382
15754.0,0.09680942005012573,-0.12705329939908888,-0.038020651094986944
15755.0,-2.3101558416540606,1.0311600853838716,1.4414737044154133
15756.0,0.226751157225639,1.313145814708681,-0.04040516405517141
15757.0,0.2840484084430615,0.15880690265885467,0.31384306129842754
15758.0,-0.4152629404174779,-0.9994064821241059,-0.6451856005939915
15759.0,1.3865808232324157,-1.5498000607280777,-1.145788541412589
15762.0,0.2729389621747207,-0.07580648111437713,0.012446534582581088
15763.0,-0.23913339829288263,0.08127706746672957,0.21157686262744024
15764.0,0.433298459678663,1.2266020705144511,1.6578900693897503
15766.0,0.2616598994999357,-1.2826242521714768,-1.0848092142069037
15768.0,0.6958956771087551,-0.30424045559730317,-0.3012168208227887
15773.0,-1.3846593405132819,-1.0830680086842008,-0.9178050608146173
15774.0,0.31640822033933963,-0.4102710694464596,-0.6955499428736559
15775.0,1.244913948675581,-1.2826242521714768,-1.0948628686275992
15776.0,0.7961207689106652,-0.7322306735675053,-0.7838778926805581
15777.0,1.2328027880096664,-0.8546340342012748,-0.7891544478039902
15780.0,1.034384079946871,-0.2718257473219203,-0.14400300639223804
15781.0,-0.4152629404174779,-0.5780610735277033,-0.5308833287710838
15782.0,-1.0507488872898008,-0.9237254256167231,-0.48977459665172507
15783.0,-0.9864679921895388,-0.9237254256167231,-0.7785537752199537
15785.0,-0.28532120324196464,0.4745870974895942,0.5235110311998371
15786.0,-0.010002023742810368,1.537252530055136,2.136455450652287
15787.0,-0.3873817351309094,1.3344352960035748,0.4202794382048941
15789.0,1.5241600792695296,-0.3380349211032341,-0.38306103873684516
15790.0,-1.0507488872898008,-0.1539728294358875,-0.8604712766165433
15791.0,-0.010002023742810368,0.4493770408501613,0.7897830901206007
15795.0,0.8843587987644176,0.01771914852374215,0.0349861981747789
15796.0,-2.3101558416540606,0.9189500622444094,1.3747291530042416
15799.0,0.3868199743185819,0.7183803532891295,0.3174179597394931
15800.0,0.6367629858042979,0.9046424663934063,0.18972607179361356
15801.0,0.02212322258393894,0.4745870974895942,0.6447714562142446
15803.0,0.09680942005012573,-1.5498000607280777,-1.152350162613686
15804.0,-2.3101558416540606,1.5040238287957186,1.98131936036376
15805.0,-0.4743956317219352,1.608780905745753,2.2662247601593295
15806.0,0.02212322258393894,-0.2718257473219203,-0.2097039330171246
15807.0,0.08246403231793285,0.17706173159121993,0.3764943358332678
15808.0,1.4085622077542634,1.145609622388073,1.385702893689938
15809.0,-0.15461112043814615,-0.21071482595918387,-0.40973537564149304
15810.0,0.4150564401337672,0.8446856878012851,0.8679779609455194
15811.0,-0.6869248636602243,0.9997706194541329,1.3650332510856231
15812.0,0.6367629858042979,-0.2718257473219203,-0.5968129418240447
15813.0,1.1244973816145338,-0.24068253665431574,-0.17084929055707318
15814.0,-0.6869248636602243,0.2625258697912818,0.4371248389923205
15815.0,0.2616598994999357,-0.8546340342012748,-0.8160114354357063
15819.0,0.06783455911597412,0.9468143277720555,1.2681592725112578
15820.0,1.4415061996161114,-0.5780610735277033,-0.9662754281117982
15821.0,-0.010002023742810368,0.3248362628116919,-0.1548597738264029
15822.0,-1.7980834811864574,-0.30424045559730317,-0.09526699657645411
15823.0,1.4796299608191048,-1.9554211914092179,-1.8406516994838502
15825.0,0.9848394236033495,-0.5780610735277033,-0.7993440687928446
15826.0,0.09680942005012573,0.3396787526447878,0.7027792883594741
15827.0,0.35746124002945784,0.8368624709595813,1.0406049464171823
15829.0,0.5799069195835781,0.14012250915751212,0.07393256163106489
15830.0,-0.3095451522721249,-0.004649938765319262,-0.0468830229695224
15831.0,0.19011070995339538,0.2942921091973137,-0.2694629273994478
15832.0,1.2714592327029501,0.3396787526447878,0.505124121249549
15834.0,0.32688732164194406,1.5307171015047607,1.1018222912922908
15835.0,-0.010002023742810368,0.2294356616143448,0.4818618651111421
15836.0,0.08246403231793285,-1.5498000607280777,-1.2871739478095316
15837.0,0.2729389621747207,-0.4897423483597496,-0.3765497703411905
15838.0,-0.4152629404174779,-2.2773807955302634,-1.482874001596441
15839.0,-0.4152629404174779,0.4620821132785574,0.64842093347613
15840.0,0.2025272081954784,-0.24068253665431574,-0.3573304740232837
15841.0,0.2616598994999357,0.03947530634478658,-0.013902457572387866
15843.0,1.4037336660225312,-1.4050276128052466,-1.129014460484533
15844.0,0.02212322258393894,-0.9237254256167231,-1.0008652364084143
15845.0,-0.6469819332173298,0.8677032439596978,1.5247424260315856
15847.0,-0.11571981188816338,-0.4897423483597496,-0.4340040205186716
15850.0,-0.6090882808014398,0.7540740067044709,-0.6524591129611435
15852.0,1.0845544511716392,-0.4897423483597496,-1.274892633371276
15853.0,0.11088154561718208,-0.10101653775381042,-0.9924423306759342
15854.0,-1.6332330017366472,0.9603881640577806,0.6808036408616255
15855.0,0.8178506959024225,0.6517742536878085,0.3135073526376223
15856.0,-1.6332330017366472,2.087646108659108,2.5107671982669877
15857.0,-0.6090882808014398,-0.7910761152582875,-0.7469703059852273
15858.0,-0.7291514566789854,1.250306818482426,0.6722954829283952
15860.0,-0.060971491048759756,1.0187528003530735,0.4230848345213761
15861.0,-0.9273353008850815,2.1456775573658553,1.7729466779907403
15862.0,-1.1989972241278277,1.0613557421366588,0.2325464485985852
15863.0,-0.3873817351309094,-0.6262000597183488,-1.32943251738251
15864.0,0.29499326425622197,-1.0830680086842008,-1.1016607471887232
15865.0,-0.060971491048759756,-0.3733318470127514,-0.34871364209656025
15866.0,0.5945363927855362,0.10138067508383714,-0.7933712667569617
15867.0,-1.4985403526571426,1.8721238021791495,1.5531207285572886
15869.0,1.3352571174852397,-0.6774468780030606,-0.9561865426928745
15870.0,-0.2170790962113817,0.5790653157584874,-0.2925796633592055
15872.0,-0.7739387602512501,0.8677032439596978,-0.46041557622557205
15874.0,0.2502059606839569,0.709200481262826,0.4618287278030727
15877.0,-2.010612713124746,0.9868589514511643,-0.19889152196096438
15880.0,1.5464564404144747,0.788231965046408,-0.3970674664725408
15881.0,1.4228613171480426,-0.3380349211032341,-1.007569508674264
15882.0,1.0919792800511812,-0.5780610735277033,-0.7202137445755269
15883.0,-2.010612713124746,0.2294356616143448,-0.26105670109367174
15885.0,0.5341955830515426,-0.7322306735675053,-0.4869107674913643
15886.0,0.21473846563751361,-0.9994064821241059,-1.019735084390578
15888.0,0.42423375386600914,-0.7322306735675053,-1.2083249665780995
15889.0,0.9178360459352246,0.6517742536878085,-0.2949803242533591
15891.0,1.188778276714796,0.3396787526447878,-0.16017931054811463
15894.0,1.268556422465157,0.01771914852374215,-0.7419497031473579
15895.0,0.8843587987644176,-0.9994064821241059,-1.4534623374271332
15897.0,1.0732753884968542,-0.4102710694464596,-1.0826330356397162
15898.0,-2.3101558416540606,0.5227260836802401,0.11442873188489384
15899.0,1.5464564404144747,-1.7269872169262919,-1.3233904528653224
15900.0,-0.44423780135162955,0.24615312300666853,-0.2865059579660688
15901.0,-0.6869248636602243,0.8601046205536272,-0.44810174425591576
15903.0,-0.3873817351309094,0.08127706746672957,0.029467785822955703
15904.0,-1.1989972241278277,-0.18183709496353354,-0.9200968537021201
15906.0,-0.5730438515163634,1.0731196622842119,0.8151544314581282
15907.0,-1.6332330017366472,1.4293601332044303,0.42634083170908876
15909.0,0.9933310602567536,-1.4050276128052466,-1.1840064116540854
15910.0,-2.3101558416540606,1.5876853553558132,0.8453829738935135
15912.0,1.0100270082467369,-0.4897423483597496,-0.4977355940416594
15916.0,-0.7291514566789854,1.0672594874469739,0.7092562361297982
15917.0,1.2538687765591228,-0.9994064821241059,-1.2302701176618425
15918.0,1.0618214496808756,0.12098784624439386,-0.2936617032423425
15919.0,-0.5730438515163634,0.9737338578088541,0.013875996418417311
15920.0,0.903673997143053,0.42334027920488243,-0.8040350921255804
15921.0,0.9890974426245913,-0.44901290352013457,-0.8316509866520506
15922.0,1.5524222676262838,-1.1765936383223206,-0.792613279374048
15923.0,1.554400218620482,-0.5326744300802295,-1.1406240053345122
15925.0,1.0732753884968542,-0.8546340342012748,-0.7669184309547692
15930.0,0.29499326425622197,-0.44901290352013457,-0.16162857808638884
15932.0,-1.6332330017366472,0.7274553101951919,0.8310133084834868
15933.0,-0.5386765268221971,0.5457436398386528,0.6898280712854614
15935.0,1.2266719291306858,-0.9237254256167231,-1.0802762304907267
15937.0,0.2616598994999357,-1.1765936383223206,-0.8531517229680575
15938.0,0.6701969379737724,-0.6774468780030606,-0.5466472492684087
15939.0,0.5102335607233008,-0.18183709496353354,-0.06707766611529899
15940.0,1.4204972695146476,-2.2773807955302634,-1.6305232753656362
15942.0,0.8016134652541081,-0.9994064821241059,-0.7347508896032264
15944.0,1.3352571174852397,-1.5498000607280777,-1.187240003223469
15945.0,1.5384263151020352,-2.2773807955302634,-1.5071084618920143
15947.0,0.4511008694188436,-1.1765936383223206,-0.7964443483256002
15948.0,-1.1989972241278277,0.42334027920488243,0.6292900833139838
15949.0,-0.6869248636602243,-0.4897423483597496,-0.2580397381884859
15950.0,-2.010612713124746,0.6810063922262272,0.8989802158510044
15951.0,-1.1211606412690431,0.01771914852374215,0.1812648360963309
15952.0,-0.19566414012826436,0.6214246963460356,0.3098643075586392
15953.0,-0.7739387602512501,0.6905160877614834,0.5419694906268911
15955.0,-0.44423780135162955,1.145609622388073,1.7523634367809264
15957.0,-0.23913339829288263,0.10138067508383714,-0.260233119500498
15958.0,0.36737768764528866,-1.5498000607280777,-1.3182848313648485
15963.0,-0.5730438515163634,-0.24068253665431574,-0.15925607850323684
15965.0,-0.6869248636602243,0.8752298414156633,0.34164880815321474
15967.0,-0.4743956317219352,0.6110448088481938,-0.25193826951500153
15969.0,-1.7980834811864574,-0.8546340342012748,-0.4482629279816804
15970.0,1.4037336660225312,-1.1765936383223206,-0.9750170913508144
15971.0,0.29499326425622197,-0.9994064821241059,-0.8421824292860777
15973.0,1.542452288308315,-1.9554211914092179,-1.3763084437091204
15974.0,-0.09701592033383614,1.1666452919223307,1.6605759939121816
15975.0,0.45984374370603226,-0.2718257473219203,-0.21016393366211694
15976.0,0.9543256480298086,0.7540740067044709,-0.19975978785938345
15977.0,-0.6869248636602243,0.2625258697912818,0.1750595746653225
15978.0,0.3963525485794403,0.12098784624439386,0.39417458833844593
15980.0,0.5020703367247933,-0.6774468780030606,-0.3531131557204448
15981.0,-0.4152629404174779,0.4868981981478699,0.9594238244681031
15983.0,-0.5058371535620997,0.8368624709595813,0.6630302647223366
15984.0,-1.7980834811864574,1.5307171015047607,1.187414860659373
15985.0,0.7388235176932426,-0.30424045559730317,-0.04463734845169823
15986.0,-0.28532120324196464,-0.8546340342012748,-0.9286198771280223
15987.0,-0.9273353008850815,0.9468143277720555,0.05422006208254865
15988.0,-0.6090882808014398,-0.3380349211032341,-0.9867612023108405
15990.0,-0.010002023742810368,0.17706173159121993,0.06875091345742944
15992.0,-1.6332330017366472,-1.9554211914092179,-1.4209350949432087
15993.0,-1.1211606412690431,2.1257678333015093,1.542296494283667
15994.0,0.15155774088952934,-0.18183709496353354,-0.5255895192163231
15996.0,0.49381590163227207,0.9046424663934063,0.4698588095937191
15998.0,-0.13490957274972615,2.037266630806224,1.6492515648370172
16003.0,-0.28532120324196464,0.7540740067044709,1.0488234787982325
